s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,vibration_rms,temp_c,pressure_bar,humidity_pct,machine_type,shift,plant_region,operator_id,line_id,timestamp,quality_score
-1.0780236381475872,8.273320197637261,-14.75725512425911,-10.25389268715382,2.2856258947615142,11.903346999260314,-1.2795090649757437,-11.28616787706906,-5.642541435384107,-6.870217777505701,0.34933388069814636,-6.842506932770985,5.971025637849064,,4.771534662027134,,4.698527378757348,2.196907276904569,2.4943544006572713,-0.2665464287378771,1.2868498299753344,35.053707877925255,,,A,day,Centro,141,1,2024-06-21 13:23:00,
1.5589278965955042,2.5501355639722405,-14.383027170811816,-10.728776564384317,8.052710972396174,-8.862315219925186,-0.616510413440031,6.8283006985834405,3.952791150880321,-0.8815301362031436,-2.8925381309598075,5.678090713457937,8.015503982067724,-0.13894023658652002,-9.298324884962696,-0.2196317592017533,-2.8523042690610882,-2.126130217308637,,,0.12036158116762796,33.39960452354518,3.7298034199751977,63.01729027332577,,,Norte,136,4,2024-06-22 05:33:00,96.18624670659341
1.2768872768669588,,2.3793106837446594,-2.7554680694511293,-1.017727947369532,4.14476574533401,,-0.708770997954147,,-6.708616514971748,-1.2121121676731594,4.162802419662845,-0.47885259488486326,,6.846656823756499,0.3597636125503549,-7.779148909332499,-2.0929787403481583,-3.7906084963071502,,,41.72698357738812,,85.51287198674426,,evening,Centro,114,2,2024-05-09 03:43:00,
1.9652568249084472,-0.314674598973003,-6.643174613711797,8.552635049985504,6.966624304998646,4.627281427275123,-2.3831017805556036,-3.0005955545714404,6.613639992618487,-4.98862339480272,-14.198022585138196,2.4816581657791557,10.149746929458235,21.51194935845958,2.815516663136077,1.452818858010519,-10.496242293330907,3.7498601891296106,8.239867369932401,1.967248088604672,0.9449304976779906,28.60987572122544,0.9486696692422212,40.23915990808588,C,day,Centro,109,,2024-01-17 14:18:00,
-5.748945297691607,6.616693483965436,0.42647980191172435,-2.26403339180708,2.1738209624477283,,1.7294201147901784,4.3241172475628975,-4.397455017312559,-1.1895965745270007,-2.956952594650642,3.8852298756812162,-7.949739782606073,4.4853154953991785,-1.2128678473870917,0.017867621557329995,-4.737762212329202,-9.943634085636285,-10.348421034289771,7.874173580978935,2.9768274877542344,46.69959357223107,6.049337667740095,58.3580839140084,A,day,Sur,,2,2024-05-15 11:25:00,66.59732963334793
4.789525237016514,-1.2822614036838245,-11.332383792398277,5.110470241836407,-5.758274116559918,-2.797810844018023,-4.291406426157024,-1.836259734309969,-6.279687268293024,6.900456668492786,2.8282431855487515,1.7719795347962863,-3.0018166489408786,-3.065540665595661,5.905899467856819,-8.57422149110695,-14.831392189661953,,-5.086325611690353,-1.763631434142598,1.677845196235882,,3.8822293621995683,58.57322797794592,B,evening,Sur,135,4,,68.87024163193196
-1.631140244440896,11.690559324606879,0.10468297539223016,9.134751963139093,-4.192598932370286,4.047693563054051,-5.304433243680225,-0.1832134331408274,-0.522637220942891,0.19132170443456575,-14.565252954243855,8.34658622397278,4.816049599523656,2.8736979262879996,1.3067335878833843,5.550006818951316,-6.060638400282448,-2.8223204808038482,-5.448356174761005,4.094145285139491,1.642656661896557,20.425918812455496,6.328006995124929,37.082371673492574,B,evening,Centro,,4,2024-03-18 12:39:00,80.81352868550914
2.537425615921384,-1.6956291088662048,9.724473133474609,-1.273876198938411,4.053308001477972,-5.3687900200951395,-10.514258370919835,1.3283402653154752,3.0057935033871654,0.6148344908388331,1.0273619483052587,-5.571799115439768,-1.5541422300549468,7.3999252790826855,4.846764470449825,10.73414540473243,0.38672485866366213,-2.9920896568865523,,0.6356739385547043,2.497919968994477,42.96120539114139,6.65925646179758,63.39080321946946,B,day,Centro,147,1,2024-04-20 02:33:00,81.00171544749207
,1.7527155626768987,-7.069641807040399,1.8044535599551448,1.3847190342287816,-4.396771521187322,3.427353524886697,,-5.14867450754201,4.365735322820949,-4.116931300264021,3.408666230469389,4.82222850567215,-0.1780684279911695,-3.5230065948299947,-4.791834067825115,2.0013999968490275,9.619331842431965,9.082247643966868,-1.713860240635081,2.320642168057471,33.19068647363333,7.159447107387064,53.358981720858566,B,day,,131,4,2024-04-03 06:26:00,69.41993421087936
12.31357416527933,-1.7117889743252976,-0.4668566721873555,,-0.07077819177404092,-17.80204247504766,0.9200596969279915,0.513423043736935,-3.742556647274573,-0.3497994832821722,-8.370408618486424,-3.7925240134740905,-14.148343511302397,-1.3560282390275382,-5.411436338778479,0.7367048096632205,-4.972026929231045,-5.660188309199787,3.9224612234392113,1.3495481674741685,3.0675308238272962,35.60377983786428,6.862321286903199,61.868806832006506,A,night,Centro,128,4,2024-02-10 21:58:00,142.88387551731444
-4.54687775804292,-2.9891545406062203,-3.772673852110426,5.2390358918649085,-9.775487203943173,12.390637005725036,,13.606142214288555,,,3.2087760083878814,0.20495178028852712,2.822614085625308,-7.714768636145894,-0.2122417978283273,-11.04014050749701,-1.9361766668634406,6.4681463029398,-10.862339692924614,8.338226502637866,1.7047421715951996,40.252186827344154,5.498430630811752,68.38890441794999,A,day,Centro,101,1,2024-05-10 13:46:00,89.86010946566475
,-9.924396991564139,4.314708417442582,-10.715537859538479,6.96052021828501,-1.3323190943235699,-3.353184834835923,4.251562514856302,-10.49220834457929,4.303926154676815,3.5533638882440957,-5.323946147324699,3.2258104359327313,-7.882250140838491,-2.096977847623793,-0.24490544831758418,2.2571425856563927,2.9736481828111496,,0.01652848707160732,2.592513380413516,34.583829855676136,2.6750908684749435,61.31935092389464,B,evening,Centro,127,2,2024-02-20 05:24:00,
3.782307018147801,-6.708916968641979,6.248828055036629,-5.265419093861355,5.3770984379144116,8.740156811157274,8.452609750899153,-4.883239219288202,2.560614499077316,-1.2564380084378,4.1243281759278485,-6.686954401532544,,-12.223471921992408,0.8687308999611277,4.250309364306045,6.34527417409801,3.2442600201143508,2.654365928541587,-5.771884389866248,2.187569916611314,33.81139167257145,3.2759062866676434,59.50044013851047,B,day,Sur,102,1,2024-04-28 12:57:00,57.96875434063239
1.7567014508517584,8.249446268807803,-1.4947681606220597,,-1.5096393020367613,-0.1546905887845675,2.546964221581258,1.541284895602622,0.6986735813634676,-10.148091736625673,1.7376511544222377,3.1195167823889083,,-1.7167094348820626,5.51138243517771,-3.675127700271543,-12.30864448760989,1.0497453046921816,-3.92220736118628,1.6348150570226452,2.4500317279427275,34.550091734994886,5.487548281843881,79.24418664101432,C,evening,,125,2,2024-06-21 07:10:00,51.01500668650388
,-0.7609349739177265,,-10.956784158197843,7.52167684745204,-3.1044652943429596,-9.66315462332886,-5.214245471481975,-4.49928411587948,8.601350971177778,-3.447921148196869,-2.011362242196008,0.1253967527535073,,-5.738782090543989,5.167755191154834,5.159088539179415,0.8592888506083177,-8.433649207900762,-8.82433461976836,1.8797448357571152,36.51107179868584,5.275254449931559,,A,evening,Centro,106,3,2024-02-12 02:27:00,139.33118129659965
68.77440310713038,14.32859394362908,68.305226533313,-37.624370061588,-136.69891392518014,-1.8813583928868312,-92.94320314789255,-27.6855083377419,-8.327142763051231,,-58.88992688317323,121.46202545768908,-28.64330346398262,-32.97721311266287,-14.482118154449434,52.17390351565105,-150.89250650479076,-6.60114092614703,-145.2524016534935,,25.7456476024959,650.7576826212929,70.71470091457888,-403.46972436900006,B,,Norte,129,2,2024-04-30 22:16:00,1131.734462910234
-7.124376514563194,-1.4498257029742248,12.460024144752136,12.1493654495319,3.647978752214639,0.80747197703981,8.665522745025752,2.8892357689841393,-6.431417500674785,,-7.852137115472758,4.265978693903185,,2.0118226821796505,9.436459301194306,-1.4713271609048153,1.7743707500848465,1.2535546128781088,,,4.033893474073133,41.44793964985906,5.264841082550269,62.64360006031493,,day,Centro,129,5,2024-04-19 01:29:00,114.77844819680625
-5.075875430423972,2.7589818387889595,0.4254989411289837,-1.621971515174633,,-0.23149903171586841,6.473379359325749,-0.1898903580158964,2.4280105638726455,0.07688986907851232,1.8115339288455488,0.574280310677675,10.658636624996712,-8.566248393090532,0.9444932541823852,-4.976356135400649,-4.659157497374378,3.7724916601971032,12.59407332447136,-4.463684384411607,2.8871289078650015,39.3595583208599,5.476911766164747,33.58181985774266,B,day,Centro,105,4,2024-02-01 15:17:00,63.37548366238576
18.471165263839016,49.762387117449364,,26.52704371391236,25.475979258491343,,6.125850487135463,-33.56830082528796,99.52649002015156,-45.09524368572535,-83.16971510939287,80.91420873277403,24.467541298256016,-179.21114670579598,-34.04378909295394,3.88823622655201,69.99474743888393,51.31148746306104,90.45227680144691,3.8778755464761474,39.701309474046624,443.5454926879994,83.49032294949271,-976.3427930701986,C,,Norte,142,5,2024-02-12 07:16:00,783.9143391201034
-1.342675244639404,-3.407688881986517,-6.888414352874165,-9.277670518009375,-3.748732127871458,-1.6909019163271646,,-1.564250598491457,-5.332801284618226,-5.618165358757301,4.708850589803222,-2.2075052444247594,,,,,-3.464296579097649,-3.682914014275162,-11.24849195365193,-0.07179971225104473,1.7850288410566164,,4.128509171977985,57.98137271823017,B,day,,148,1,2024-03-10 07:17:00,93.38981258848759
7.815917659383811,-4.513258389858336,-8.127672478288758,,-13.921041884732615,-3.303296553023799,-10.264201142694295,0.5514309154319501,-0.7983241968313173,2.924826190436993,4.452925459254189,-5.750754200086043,4.277596199106989,-8.737902129602386,2.841757254713309,,6.376953082110048,0.6339685553666601,,-0.8868807249473126,1.3783791629684166,52.3872882864349,,34.81236158949096,C,evening,Sur,138,1,2024-05-16 08:30:00,150.94392903734547
,-8.202958202990715,5.5771770869691455,-6.543783495651118,0.8711669014874273,-11.958869141019274,2.621367446899755,-8.387695519642548,-6.522744101196632,-5.754111381061105,-0.2762474000409429,2.071890535879703,-4.859967896431363,4.851948060192348,1.0577542108461633,-2.7401032829884615,,16.98688670036747,,-1.7445368798159375,1.4190872832270105,36.841064517749444,4.26794277872179,37.34056081802875,A,,,125,4,2024-05-18 22:20:00,47.390380962678485
4.882384412311523,9.845439032965889,-13.308590702643036,1.222520769962621,6.265167729252763,8.493835957147684,4.136403690688777,1.9245498478193646,-6.109423171221075,-1.902813967079421,-0.9358602316749738,-3.996710974221222,,-5.673020642221748,2.0195131361097562,3.33240208212131,0.6562198920291045,-5.728584078038166,-2.8056420071321666,-0.506080500123898,,43.9922984158403,6.035193325653717,53.69932433771246,A,day,Norte,148,3,,
-1.581091226307099,,6.284434982643199,2.258353196088158,-1.510725517186381,-2.009063736982008,-0.26406860781039593,-8.295002036459692,,-4.9329618658285606,-2.1263883877045715,7.609557749461184,-2.3989543780768483,4.159017968533718,-1.7658815001674641,5.862106491819641,1.1664256299753355,-2.541605270786805,6.237807869126289,-4.223458612185887,2.257914085159716,39.83111704161188,4.869151654712495,34.93131677588211,B,day,Sur,116,2,2024-02-05 05:07:00,71.05353676088774
0.9377950231080714,6.305476204727981,8.301561692806107,10.750218298558634,2.103611878064618,5.000451142670182,,-11.236565404656039,-6.228479376207224,,0.2264608057700661,-1.7514153623610602,-1.6132077199185748,-7.337596081471621,-13.326225512697281,-4.265251034124725,-5.97104496286468,-8.324769875772876,-2.020516847961681,6.212146744685066,1.853975053383811,50.78013967427285,4.551846973208414,57.762977292380164,C,evening,Centro,,5,2024-02-17 12:04:00,84.06662265120231
2.0860401890083966,3.669476190124838,0.06181326946028136,-2.8520349970637624,2.533119110966981,2.400503990767379,12.56653876347806,1.9652904814991,-2.8891491869098185,,-4.631775810669964,5.0936040086669765,,0.4117114550931981,-2.542923653633915,11.657613654223338,1.8367802474118795,-2.1703384614336723,-7.300183058098109,-0.4043259722407473,2.142677189276202,,4.724639694424626,65.03653151737876,A,day,Sur,146,5,2024-01-17 07:41:00,
0.2560661033032351,-1.5995361818076403,2.9406787673119235,6.374955659100675,3.243125000704433,1.1501329901749677,13.462424992581461,-6.416988645932047,-6.298821210645294,-7.00936109313807,2.4234638905666372,,11.825698272614511,,2.9909005959032093,-3.2254336946805595,6.341565823249629,-2.6709105265713835,-4.211986699220961,-4.186931518667243,1.284970391396532,39.364224872580465,,52.32238801965447,A,evening,Norte,121,4,2024-03-09 09:03:00,47.41881873382389
-5.11645577998528,-7.8139284306001935,-2.758861737759873,-21.71932557636851,,-4.057818162580832,,2.975200595650007,7.366816332071944,3.4466888598670646,,4.2751321352293665,,,-3.327525494158869,-2.504731095210663,-2.674758884743592,2.1436164820371792,2.9884488232745627,-3.320315616907121,1.8975501859669515,23.99701500351996,2.838424004027242,38.23990926032001,A,day,Norte,142,1,2024-06-04 05:57:00,91.629613514155
7.4988579164713425,-1.9965401899792483,-1.111313378714081,-9.010150616072664,10.607436324369736,5.29696616962675,0.49431804223987874,,17.79740315633459,-2.4446593147604805,-3.4324348291015214,6.6556726892448275,1.146058299825565,-1.6197467450128753,-3.8313018118327036,-7.247359725800014,5.247243707241099,4.148123191324092,-6.5693202860719815,2.138102351056344,0.9422129678547573,41.714792576648705,5.636400405856933,59.71110282296601,A,day,Centro,120,4,2024-04-02 11:13:00,64.99628580587319
7.54788288576585,10.04060388762541,-2.73273464758182,8.71136105314854,1.064508318149529,3.308570008007212,-13.697698283382454,1.8389987730571824,8.825895959487111,1.1251047165586519,-5.12956850244746,1.2528401150716486,-0.11488559665488031,0.4560436688435136,,,3.7455993355895574,-11.569561590749807,8.581188115806896,1.6775082430095059,1.756561557381444,,5.550904206299719,55.253496857643825,,,Norte,103,3,2024-04-22 23:02:00,93.92953589181673
,-7.17863768368198,-1.0263436150277356,-0.2797836240593376,3.173821479663199,1.9473858125908088,-1.1690178929224704,-1.2153620453244531,-1.2438297802292235,0.1551235020684564,-6.246059372048505,-2.9322290692150914,-0.03262627659767624,-2.1391562312119237,2.738793982147569,,-4.636875776126574,4.8182409899242025,10.643193332321282,2.013331540096023,0.9571790141468268,42.409936152502944,4.952517155985036,36.426156255381585,B,day,Norte,111,1,2024-05-17 08:33:00,63.95964478639943
-4.103540411588824,4.466452402186292,,0.1870703509308367,3.8320844754263645,,3.174954683490834,,8.380624950261382,3.677241666690096,-4.070813613833433,-11.248641048112734,-10.618901783016172,-1.2432223272948315,,1.4776555284271078,11.387068183262297,9.558991504426256,,-6.726448922175827,1.7294119201226748,34.48984490155145,6.347112536596082,53.00843356355324,A,night,Sur,,3,2024-04-28 09:40:00,
2.4629754419749075,5.5088773512469995,-1.849921368653378,5.659288160563431,0.7889305669354806,-0.18016183222693494,-1.003271344315764,3.655769694997451,7.3437752357025525,2.9834808751940707,12.08457019806588,1.5066282285877195,-12.499472451907396,-3.5242796212807406,,3.9255306836373745,,-3.4575075000449895,-6.061874405383017,3.210997678106551,1.6952745502275914,34.189901751786365,5.644832072760056,50.59149109120579,A,evening,Centro,138,3,2024-05-30 08:15:00,57.91430578391856
0.9978726887269909,-5.386244393851506,-4.510942482503428,1.1585187111705746,,-6.532280294981928,0.7252311509384661,,-6.579297538919663,7.0857012376495625,-4.48003225337154,-1.172876707571938,7.345688587503649,-2.5819822650087323,0.0021966588481857705,-3.440131351190117,-16.207959811027678,4.627381824934027,-1.40436725330245,5.4025029276922805,0.627582677466294,39.406600568606706,4.8648665974522896,40.70598654611548,A,evening,,140,1,2024-03-05 14:44:00,55.709556933142125
-16.761979109440148,-2.8677534754053973,-3.939465334311794,-13.349971793751093,-1.2940759158163968,1.039332231108948,4.370177904712747,2.2287421564404895,-5.017809332069684,-0.8892371230824936,4.855430288213646,7.208722683873493,11.144017750124453,1.7874794968038252,5.659125016486931,-7.154917735194609,-3.6767588356429943,-2.3145529497968322,4.292147990821754,-1.7347022842206035,,39.50511404733497,5.104087048416911,40.654303743812925,C,evening,Centro,144,,2024-02-18 19:05:00,
-0.9417800925077943,-1.186043296091413,6.710410717088857,-8.603674978694219,5.6988805448178494,-7.622755905825148,-2.461957968708287,,6.072745980148072,-3.041605268866123,4.055005741252879,3.996156154270145,3.8226506815997174,1.7859740071955166,-3.234687573010479,6.373535614871421,15.248567422642301,-7.505387198274346,-0.16889747266302066,10.096371312539334,0.7836098732372794,38.44803299282908,5.192433079426019,77.8620056196371,B,night,Centro,130,2,2024-03-05 12:28:00,56.33546754198751
2.8775969599836273,-3.03737596744157,9.196203810198522,-1.9107655026102863,5.054898136822027,0.8530827760652658,-0.3570348296041531,4.002001398945403,-1.0978244103470245,5.925082150363085,3.5238416833593997,-2.2394345426473006,,2.8625542294913924,-3.821210431982682,,-1.0793645588233147,-17.067803030509502,2.5203390414136697,8.887190470768708,0.9742301077390612,43.0027150079435,5.3281023257721385,62.90109937237014,A,evening,Centro,127,3,2024-02-02 04:09:00,52.621750492888516
